result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:47:30.775903+00:00,1.5803,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:55:53.886249+00:00,1.7253,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:56:43.920015+00:00,4.8078,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:57:33.972748+00:00,4.2045,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:58:23.944765+00:00,1.5592,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:59:14.105088+00:00,3.2647,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:00:04.225924+00:00,1.1468,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:00:54.225427+00:00,0.8911,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:01:44.240525+00:00,3.5931,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:02:34.265343+00:00,2.1931,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:03:24.261646+00:00,2.4207,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:14.286916+00:00,1.9101,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:05:04.365269+00:00,5.5281,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:05:54.462806+00:00,0.4971,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:06:44.518655+00:00,2.3786,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:07:34.503145+00:00,0.5584,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:08:29.259118+00:00,0.7093,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:19.344887+00:00,3.0709,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:10:09.401637+00:00,4.0256,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:10:59.412756+00:00,0.5001,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:11:49.374646+00:00,0.7325,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:12:39.392007+00:00,3.4757,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:13:29.402679+00:00,2.3364,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:19.458300+00:00,2.0607,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:15:09.581033+00:00,1.9917,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:15:59.605879+00:00,5.2213,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:16:49.579781+00:00,2.5156,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:17:39.529508+00:00,1.1335,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:18:29.518776+00:00,1.5315,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:19.416130+00:00,2.671,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,29,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:20:09.441257+00:00,4.2936,avg_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:47:30.775903+00:00,0.0125,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:55:53.886249+00:00,0.0113,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:56:43.920015+00:00,0.0164,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:57:33.972748+00:00,0.0112,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:58:23.944765+00:00,0.0122,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:59:14.105088+00:00,0.0113,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:00:04.225924+00:00,0.0113,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:00:54.225427+00:00,0.0125,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:01:44.240525+00:00,0.0115,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:02:34.265343+00:00,0.0097,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:03:24.261646+00:00,0.0125,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:14.286916+00:00,0.0125,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:05:04.365269+00:00,0.0113,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:05:54.462806+00:00,0.012,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:06:44.518655+00:00,0.0113,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:07:34.503145+00:00,0.012,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:08:29.259118+00:00,0.0124,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:19.344887+00:00,0.0117,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:10:09.401637+00:00,0.0165,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:10:59.412756+00:00,0.0126,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:11:49.374646+00:00,0.0114,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:12:39.392007+00:00,0.0112,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:13:29.402679+00:00,0.0119,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:19.458300+00:00,0.0125,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:15:09.581033+00:00,0.0122,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:15:59.605879+00:00,0.0111,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:16:49.579781+00:00,0.0123,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:17:39.529508+00:00,0.0165,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:18:29.518776+00:00,0.0113,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:19.416130+00:00,0.012,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,30,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:20:09.441257+00:00,0.0156,duration,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:47:30.775903+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:55:53.886249+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:56:43.920015+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:57:33.972748+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:58:23.944765+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:59:14.105088+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:00:04.225924+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:00:54.225427+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:01:44.240525+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:02:34.265343+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:03:24.261646+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:14.286916+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:05:04.365269+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:05:54.462806+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:06:44.518655+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:07:34.503145+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:08:29.259118+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:19.344887+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:10:09.401637+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:10:59.412756+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:11:49.374646+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:12:39.392007+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:13:29.402679+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:19.458300+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:15:09.581033+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:15:59.605879+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:16:49.579781+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:17:39.529508+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:18:29.518776+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:19.416130+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,31,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:20:09.441257+00:00,0.0,median_energy_dram,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:47:30.775903+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:55:53.886249+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:56:43.920015+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:57:33.972748+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:58:23.944765+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:59:14.105088+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:00:04.225924+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:00:54.225427+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:01:44.240525+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:02:34.265343+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:03:24.261646+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:14.286916+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:05:04.365269+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:05:54.462806+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:06:44.518655+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:07:34.503145+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:08:29.259118+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:19.344887+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:10:09.401637+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:10:59.412756+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:11:49.374646+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:12:39.392007+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:13:29.402679+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:19.458300+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
_result,32,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:15:09.581033+00:00,0.0,median_energy_pkg,unit_test_energy,KlaerungDurchAnlagenbetreiber
