result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,17,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:21:07.816251+00:00,51.4464,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,17,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:22:29.015872+00:00,50.6131,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,17,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:25:32.084663+00:00,50.6699,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,17,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:26:53.994498+00:00,51.0547,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,17,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:28:15.606522+00:00,51.5224,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,17,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:29:36.668427+00:00,51.4098,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,17,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:30:58.002720+00:00,51.1336,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,17,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:32:19.519091+00:00,51.2912,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,17,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:33:40.715553+00:00,51.1072,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,17,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:35:02.298380+00:00,43.8531,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,17,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:36:24.442549+00:00,51.425,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,17,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:37:45.734320+00:00,50.679,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,17,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:39:07.022741+00:00,51.3806,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,17,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:40:28.249212+00:00,51.2628,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,17,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:41:49.417545+00:00,50.9283,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,17,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:43:11.114147+00:00,51.293,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,17,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:44:32.726182+00:00,50.9911,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:03:24.098086+00:00,125.2734,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:04:45.920011+00:00,127.5171,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:06:07.372397+00:00,126.6974,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:07:28.963158+00:00,127.4243,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:08:51.128400+00:00,127.7539,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:10:13.373722+00:00,127.3804,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:11:35.199574+00:00,126.6296,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:12:56.624718+00:00,128.2202,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:14:19.028927+00:00,128.6218,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:15:40.548219+00:00,128.6096,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:17:02.586242+00:00,128.5992,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:18:23.999024+00:00,128.2629,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:19:46.124674+00:00,128.4546,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:21:07.816251+00:00,128.194,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:22:29.015872+00:00,128.6658,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:25:32.084663+00:00,127.7966,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:26:53.994498+00:00,127.9694,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:28:15.606522+00:00,128.6218,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:29:36.668427+00:00,128.562,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:30:58.002720+00:00,128.6243,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:32:19.519091+00:00,128.5663,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:33:40.715553+00:00,127.7612,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:35:02.298380+00:00,123.7195,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:36:24.442549+00:00,127.5128,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:37:45.734320+00:00,127.9626,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:39:07.022741+00:00,128.2465,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:40:28.249212+00:00,128.2135,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:41:49.417545+00:00,127.2156,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:43:11.114147+00:00,128.1012,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,18,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:44:32.726182+00:00,127.1503,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:03:24.098086+00:00,265.2461,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:04:45.920011+00:00,263.5278,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:06:07.372397+00:00,265.3938,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:07:28.963158+00:00,262.9381,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:08:51.128400+00:00,264.7956,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:10:13.373722+00:00,264.0787,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:11:35.199574+00:00,269.1532,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:12:56.624718+00:00,264.1421,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:14:19.028927+00:00,278.4605,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:15:40.548219+00:00,263.9423,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:17:02.586242+00:00,266.624,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:18:23.999024+00:00,262.7788,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:19:46.124674+00:00,264.8042,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:21:07.816251+00:00,263.1294,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:22:29.015872+00:00,263.0652,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:25:32.084663+00:00,260.1423,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:26:53.994498+00:00,271.1393,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:28:15.606522+00:00,263.3148,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:29:36.668427+00:00,263.7099,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:30:58.002720+00:00,262.2397,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:32:19.519091+00:00,262.7797,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:33:40.715553+00:00,263.5886,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:35:02.298380+00:00,229.2409,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:36:24.442549+00:00,299.3673,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:37:45.734320+00:00,259.9989,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:39:07.022741+00:00,262.6912,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:40:28.249212+00:00,260.8028,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:41:49.417545+00:00,262.4904,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:43:11.114147+00:00,262.3117,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,19,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:44:32.726182+00:00,264.2703,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:03:24.098086+00:00,677.3702,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:04:45.920011+00:00,655.9428,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:06:07.372397+00:00,663.3877,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:07:28.963158+00:00,652.5688,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:08:51.128400+00:00,658.7958,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:10:13.373722+00:00,656.3663,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:11:35.199574+00:00,672.0958,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:12:56.624718+00:00,658.1822,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:14:19.028927+00:00,695.3379,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:15:40.548219+00:00,659.5593,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:17:02.586242+00:00,665.7882,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:18:23.999024+00:00,653.7769,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:19:46.124674+00:00,661.24,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:21:07.816251+00:00,651.1092,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:22:29.015872+00:00,657.0485,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:25:32.084663+00:00,646.2252,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:26:53.994498+00:00,674.5884,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:28:15.606522+00:00,653.0291,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:29:36.668427+00:00,654.8627,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:30:58.002720+00:00,654.2318,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:32:19.519091+00:00,654.3402,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:33:40.715553+00:00,657.5231,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:35:02.298380+00:00,631.499,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:36:24.442549+00:00,736.4266,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:37:45.734320+00:00,646.0085,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:39:07.022741+00:00,650.411,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:40:28.249212+00:00,649.1918,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:41:49.417545+00:00,652.9876,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:43:11.114147+00:00,650.6767,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,20,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:44:32.726182+00:00,660.7551,total_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,21,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:03:29.269822+00:00,46.8167,avg_energy_dram,unit_test_energy,MergeSort_SortsListCorrectly
_result,21,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:04:51.078427+00:00,46.7946,avg_energy_dram,unit_test_energy,MergeSort_SortsListCorrectly
